일 화	1	0.002785515320334262
 화산	1	0.015625
화산폭	1	1.0
산폭발	1	1.0
폭발희	1	0.125
발희생	1	1.0
공공미	1	0.05263157894736842
공미술	1	0.5
미술위	1	0.05263157894736842
술위원	1	1.0
각 기	1	0.025
기념도	1	0.0625
념도서	1	1.0
참여연	1	0.043478260869565216
여연대	1	1.0
 공익	1	0.0037593984962406013
공익법	1	0.3333333333333333
익법센	1	1.0
한 합	1	0.006802721088435374
S전동	3	0.004524886877828055
전동차	1	0.3333333333333333
속아기	1	0.16666666666666666
후 노	1	0.0043859649122807015
 노약	1	0.02
노약자	1	1.0
약자석	1	0.2
신 초	1	0.008928571428571428
초기배	1	0.125
기배E	1	1.0
전략성	1	0.02564102564102564
략성장	1	1.0
성장산	1	0.02857142857142857
장산업	1	1.0
S조약	1	0.003278688524590164
조약 	1	0.05263157894736842
진 부	5	0.07575757575757576
륜 화	1	0.16666666666666666
화물차	1	0.14285714285714285
물차E	1	1.0
대 판	2	0.001892147587511826
S연체	1	0.0037593984962406013
연체자	2	1.0
체자 	1	0.25
년 새	1	0.004219409282700422
기후연	1	0.1111111111111111
후연체	1	0.2
체자E	1	0.25
기후최	1	0.1111111111111111
이트후	1	0.012987012987012988
트후면	1	1.0
후면부	1	0.5
큐 존	1	0.2
S집단	2	0.006734006734006734
집단 	2	0.2
정비계	1	0.041666666666666664
비계획	1	1.0
계획때	1	0.02857142857142857
획때E	1	1.0
S신사	4	0.02702702702702703
신사동	1	0.1111111111111111
사동 	1	0.5
동 길	1	0.008064516129032258
경제축	1	0.014925373134328358
제축육	1	1.0
축육성	1	1.0
땅 오	1	0.02127659574468085
역 소	1	0.013888888888888888
S기반	3	0.010273972602739725
기반 	3	0.3333333333333333
령 지	1	0.010309278350515464
 지명	3	0.008645533141210375
지명몫	1	0.2
 본관	2	0.02857142857142857
본관중	1	0.07142857142857142
관중앙	1	0.07692307692307693
국회본	3	0.03409090909090909
회본회	3	0.375
의장앞	2	0.03225806451612903
 감금	3	0.008695652173913044
감금E	3	1.0
S와르	1	0.1
와르다	1	1.0
르다크	1	1.0
다크 	2	0.6666666666666666
크 주	1	0.020833333333333332
비상때	1	0.1
 확전	1	0.024390243902439025
확전가	1	1.0
전가능	1	0.5
 상위	1	0.0031847133757961785
 날결	1	0.003745318352059925
날결승	1	1.0
결승라	1	0.024390243902439025
승라운	1	1.0
S김인	1	0.0011148272017837235
김인경	1	1.0
인경 	1	1.0
경 짝	1	0.0125
유소연	1	0.1
소연 	1	1.0
연 짝	1	0.007874015748031496
행 법	3	0.057692307692307696
S노르	1	0.008
노르웨	1	1.0
르웨이	1	1.0
웨이 	1	0.1111111111111111
설 비	1	0.008064516129032258
기 침	2	0.0030911901081916537
 침체	2	0.11764705882352941
 설명	1	0.014925373134328358
설명절	1	0.14285714285714285
명절비	1	0.02857142857142857
절비용	1	1.0
평균설	1	0.015151515151515152
균설예	1	1.0
설예산	1	1.0
설비용	1	0.14285714285714285
S사옥	2	0.004301075268817204
사옥 	2	0.6666666666666666
옥 비	1	0.08333333333333333
 비전	1	0.0072992700729927005
비전홀	1	0.09090909090909091
전홀E	1	1.0
서 사	1	0.010526315789473684
파기뒤	1	0.2
기뒤사	1	0.1111111111111111
뒤사흘	1	0.125
수 백	1	0.0047169811320754715
둑 붐	1	0.07142857142857142
집 승	1	0.003424657534246575
후 선	2	0.008771929824561403
선고기	1	0.09090909090909091
고기일	1	0.014705882352941176
기일지	1	0.5
지정관	1	0.07142857142857142
정관행	1	0.09090909090909091
관행E	1	0.3333333333333333
선거공	1	0.005747126436781609
거공천	1	1.0
공천룰	2	0.08695652173913043
천룰E	1	0.5
지정건	1	0.07142857142857142
정건의	1	1.0
건의건	1	1.0
의건E	1	1.0
전주말	1	0.3333333333333333
주말언	1	0.1111111111111111
말언론	1	1.0
론사E	1	0.5
 주보	1	0.001658374792703151
주보도	1	1.0
자료계	1	0.05263157894736842
료계획	1	1.0
령 집	3	0.030927835051546393
 주특	1	0.001658374792703151
주특별	1	1.0
특별고	1	0.012048192771084338
별고용	1	1.0
고용지	2	0.25
용지원	2	0.5
원업종	1	0.5
업종지	1	0.25
종지정	1	1.0
지정E	1	0.07142857142857142
환때발	1	0.25
산 매	1	0.011764705882352941
매각후	1	0.06666666666666667
각후임	1	0.5
임대프	1	0.09090909090909091
대프로	1	1.0
 주고	1	0.001658374792703151
주고용	1	1.0
지원방	1	0.01639344262295082
원방안	1	0.5
연료기	1	0.025
료기술	1	0.3333333333333333
존 사	1	0.03225806451612903
사용후	1	0.013888888888888888
용후핵	1	0.5
S프라	3	0.037037037037037035
프라이	4	0.3333333333333333
때 낙	1	0.0007288629737609329
 낙찰	1	0.05263157894736842
낙찰금	1	0.5
찰금액	1	1.0
여 업	1	0.041666666666666664
업체수	1	0.014925373134328358
조 내	2	0.008928571428571428
격 손	1	0.02857142857142857
월 선	1	0.006134969325153374
 선물	9	0.03529411764705882
음아코	1	0.5
아코디	1	1.0
코디언	1	0.5
디언E	1	0.3333333333333333
때 흥	1	0.0007288629737609329
 흥E	1	0.5
자 품	1	0.002849002849002849
료때규	1	0.5
때규정	1	1.0
규정타	1	0.047619047619047616
정타석	1	1.0
타석E	1	0.25
미 당	2	0.008032128514056224
 이륙	1	0.002012072434607646
이륙때	1	0.25
륙때근	1	1.0
때근무	1	1.0
대 대	1	0.000946073793755913
령선거	1	0.5
S장거	1	0.007194244604316547
장거리	1	1.0
리 로	1	0.0035087719298245615
로켓발	1	0.05555555555555555
켓발사	1	1.0
발사후	3	0.10344827586206896
사후예	1	0.08333333333333333
후예상	1	1.0
예상E	1	0.047619047619047616
S로켓	1	0.045454545454545456
로켓 	1	0.05555555555555555
켓 발	1	0.14285714285714285
발사때	2	0.06896551724137931
후 특	2	0.008771929824561403
 특파	1	0.01639344262295082
특파원	1	1.0
파원간	1	1.0
원간담	1	1.0
하 핵	1	0.018518518518518517
이후채	1	0.009900990099009901
후채택	2	0.6666666666666666
채택E	3	0.6
기 부	1	0.0015455950540958269
 부양	1	0.002824858757062147
부양법	1	0.5
양법E	1	1.0
기업취	1	0.00819672131147541
업취업	1	1.0
취업때	1	0.02564102564102564
업때임	1	0.08333333333333333
때임금	1	0.25
임금보	1	0.09090909090909091
금보조	1	0.25
보조E	1	0.16666666666666666
S보금	1	0.00847457627118644
보금자	1	0.5
금자리	1	0.5
리 지	1	0.0035087719298245615
지구발	1	0.041666666666666664
구발표	1	1.0
후최악	1	0.1111111111111111
결승득	1	0.024390243902439025
승득점	1	1.0
최다실	1	0.024390243902439025
다실책	1	0.5
S열람	1	0.023809523809523808
열람 	1	0.5
람 후	1	0.016666666666666666
후공개	1	0.14285714285714285
하이테	1	0.030303030303030304
이테크	1	1.0
테크 	1	0.16666666666666666
크 면	1	0.020833333333333332
터치스	2	0.2857142857142857
치스크	2	1.0
린 폰	1	0.03333333333333333
S보유	1	0.00847457627118644
보유 	1	0.02702702702702703
유 주	1	0.007246376811594203
오 폰	1	0.011627906976744186
S펫 	6	1.0
펫 액	1	0.16666666666666666
 액세	1	0.14285714285714285
액세서	2	1.0
세서리	2	1.0
서리제	1	0.25
리제조	1	0.5
조기업	2	0.2222222222222222
 발레	1	0.00819672131147541
발레단	1	0.3333333333333333
레단E	1	1.0
S권력	2	0.03125
권력 	2	0.2222222222222222
력 추	1	0.014492753623188406
S분향	1	0.018867924528301886
향소 	1	0.16666666666666666
S그릇	1	0.008771929824561403
릇 아	1	0.5
아래위	1	0.025
래위E	1	0.25
아들얼	1	0.03333333333333333
들얼굴	1	1.0
토 흙	2	0.08695652173913043
미 보	2	0.008032128514056224
 보건	6	0.047244094488188976
보건부	2	0.18181818181818182
건부E	1	0.5
S피임	1	0.02040816326530612
피임약	1	1.0
임약 	1	1.0
약 값	1	0.022222222222222223
 부하	1	0.002824858757062147
부하E	1	1.0
S영문	1	0.009345794392523364
영문법	1	0.5
문법 	1	1.0
법 앞	7	0.028925619834710745
군 요	1	0.00199203187250996
 요새	1	0.038461538461538464
요새E	2	0.15384615384615385
 소정	1	0.0038022813688212928
소정E	1	1.0
선지원	1	0.5
 후추	5	0.00390625
후추첨	1	0.16666666666666666
화 탓	2	0.015625
밀 도	1	0.05
도청팀	1	0.3333333333333333
청팀E	1	1.0
제재법	1	0.07142857142857142
재법안	1	0.125
법안주	1	0.05555555555555555
안주E	5	0.8333333333333334
란 제	1	0.02127659574468085
제재패	1	0.07142857142857142
재패키	1	1.0
키지법	1	0.5
뒤 엔	1	0.0007886435331230284
엔진E	3	0.75
타 벽	1	0.012345679012345678
밤 훈	1	0.017857142857142856
 일기	1	0.003787878787878788
일기형	1	0.14285714285714285
기형식	1	0.5
길 화	1	0.022727272727272728
 화랑	1	0.015625
화랑거	1	0.3333333333333333
랑거리	1	1.0
S개항	2	0.013422818791946308
개항 	2	1.0
 때조	1	0.0007680491551459293
때조성	1	0.3333333333333333
뻘 흙	1	0.14285714285714285
S간조	1	0.02702702702702703
간조 	1	1.0
조 때	2	0.008928571428571428
 때악	1	0.0007680491551459293
때악취	1	1.0
악취E	1	1.0
택 문	2	0.13333333333333333
신위활	1	0.14285714285714285
위활동	1	1.0
후전격	1	0.14285714285714285
전격결	1	0.5
격결정	1	1.0
능 때	1	0.1
상 밑	1	0.004651162790697674
S능선	1	0.3333333333333333
능선 	1	0.5
이상공	2	0.007352941176470588
상공직	1	0.16666666666666666
직자E	4	0.2857142857142857
위공직	1	0.16666666666666666
 임대	2	0.05405405405405406
임대형	1	0.09090909090909091
대형식	1	0.02702702702702703
 후특	1	0.00078125
특별프	1	0.012048192771084338
별프로	1	1.0
감 하	1	0.043478260869565216
항 제	1	0.05555555555555555
 제시	1	0.011764705882352941
미국행	1	0.043478260869565216
국행 	1	1.0
행 배	2	0.038461538461538464
러 후	1	0.02631578947368421
배 센	2	0.006920415224913495
주요국	1	0.047619047619047616
요국책	1	1.0
국책사	1	1.0
책사업	1	1.0
변 빌	1	0.030303030303030304
주변담	1	0.019230769230769232
변담벼	1	1.0
자유투	1	0.038461538461538464
유투E	1	1.0
상 노	1	0.004651162790697674
 노후	1	0.02
노후차	1	0.3333333333333333
후차E	1	1.0
차 구	3	0.01935483870967742
구입때	3	0.42857142857142855
등록차	2	0.13333333333333333
록차E	2	1.0
 차핵	2	0.00423728813559322
차핵심	2	1.0
핵심기	2	0.05128205128205128
심기술	2	1.0
선거이	1	0.005747126436781609
거이틀	1	1.0
이틀뒤	2	0.037037037037037035
틀뒤E	2	1.0
때 잔	1	0.0007288629737609329
 잔형	1	0.058823529411764705
잔형면	1	1.0
형면제	1	1.0
교체기	1	0.09090909090909091
체기사	1	1.0
기사면	1	0.05555555555555555
사면때	1	0.125
면때E	1	0.5
길 물	1	0.022727272727272728
사람속	1	0.0125
람속E	1	1.0
스 노	1	0.0056179775280898875
 노선	2	0.04
노선조	1	0.25
선조정	1	0.2
핵 계	1	0.001579778830963665
사격E	4	0.4
 대미	1	0.0005773672055427252
대미E	1	0.5
교 평	1	0.004149377593360996
가때체	1	0.1111111111111111
때체벌	1	0.25
체벌여	1	1.0
벌여부	1	1.0
여부반	1	0.034482758620689655
부반영	1	0.5
청 평	1	0.02564102564102564
가때반	1	0.1111111111111111
때반영	2	1.0
육청청	1	0.009708737864077669
청청사	1	1.0
돈 액	1	0.012048192771084338
고물상	1	0.5
물상 	1	0.5
상 벽	1	0.004651162790697674
 재능	1	0.0125
재능기	1	0.3333333333333333
능기부	1	1.0
학 홍	1	0.007407407407407408
그 방	1	0.029411764705882353
법 후	2	0.008264462809917356
 남용	1	0.03125
남용방	1	0.5
용방지	1	1.0
S통독	1	0.018867924528301886
통독 	1	1.0
독 전	1	0.07692307692307693
호 선	1	0.024390243902439025
 선체	1	0.00392156862745098
선체밖	1	0.16666666666666666
체밖반	1	1.0
밖반잠	1	0.5
잠수식	2	0.07407407407407407
수식선	1	0.25
식선박	1	1.0
선박갑	2	0.2857142857142857
박갑판	2	1.0
장 검	1	0.002840909090909091
 검증	1	0.015625
검증결	1	0.2
증결과	1	1.0
결과갑	1	0.023255813953488372
과갑판	1	1.0
갑판위	2	0.3333333333333333
물 뼈	2	0.009478672985781991
지 뼈	1	0.005813953488372093
S선체	5	0.026737967914438502
선체 	5	0.8333333333333334
체 밖	3	0.04411764705882353
S반잠	1	0.0040650406504065045
S아래	8	0.043243243243243246
래 리	1	0.018518518518518517
 리프	1	0.019230769230769232
리프팅	1	1.0
프팅빔	1	1.0
팅빔E	1	1.0
S음담	1	0.038461538461538464
음담패	1	1.0
담패설	1	1.0
패설 	1	1.0
설 영	1	0.008064516129032258
영상파	1	0.03225806451612903
상파문	1	0.3333333333333333
파문때	1	0.3333333333333333
S뱅크	6	0.8571428571428571
뱅크 	6	0.8571428571428571
크 런	6	0.125
울 볕	1	0.03125
 볕E	1	1.0
S여과	1	0.006622516556291391
여과지	1	1.0
과지 	1	1.0
생자 	1	0.2
S웨스	3	0.3
웨스트	3	1.0
생때임	1	0.16666666666666666
때임시	1	0.25
임시E	1	0.038461538461538464
부때국	1	0.03125
국가위	1	0.011627906976744186
가위기	1	0.3333333333333333
위기관	1	0.006802721088435374
기관리	1	0.022727272727272728
관리상	1	0.015625
리상황	1	0.5
상황실	2	0.05714285714285714
황실E	2	0.6666666666666666
계 물	1	0.009433962264150943
 물자	1	0.010752688172043012
물자원	1	1.0
학교학	4	0.012422360248447204
교학생	3	0.375
교 일	2	0.008298755186721992
 일진	1	0.003787878787878788
일진짱	1	0.5
진짱E	1	1.0
학교폭	2	0.006211180124223602
교폭력	2	1.0
폭력관	1	0.1111111111111111
력관련	1	0.3333333333333333
학교관	1	0.003105590062111801
교관계	1	0.2
합법E	1	0.5
 앞농	3	0.006109979633401222
앞농성	3	1.0
농성E	3	0.375
의회결	1	0.007042253521126761
회결의	1	1.0
의안채	1	0.1
안채택	1	1.0
 장외	1	0.0035587188612099642
장외주	1	1.0
외주식	1	0.5
 차사	5	0.01059322033898305
차사진	1	0.2
 뒤항	1	0.002347417840375587
뒤항해	1	1.0
항해사	1	0.3333333333333333
해사E	1	0.25
S해무	1	0.008547008547008548
해무 	1	1.0
사때당	1	0.017241379310344827
당시통	1	0.012048192771084338
시통화	1	1.0
 회자	1	0.002688172043010753
회자E	1	0.5
S합격	3	0.07692307692307693
격자 	2	0.14285714285714285
스쿨 	2	0.6666666666666666
쿨 문	1	0.25
금 밤	1	0.009009009009009009
S하하	2	0.015503875968992248
하하 	2	1.0
하 몽	2	0.037037037037037035
 몽쇼	2	1.0
몽쇼E	2	1.0
S속풀	1	0.043478260869565216
속풀이	1	1.0
풀이 	1	0.5
이 랩	1	0.0010660980810234541
츠 빅	1	0.07142857142857142
 빅이	1	0.07142857142857142
빅이벤	1	1.0
 장의	2	0.0071174377224199285
장의위	2	1.0
위원명	1	0.0024271844660194173
원명단	1	0.5
군 최	2	0.00398406374501992
출신인	3	0.08333333333333333
신인사	3	0.375
S부위	3	0.02631578947368421
군 고	5	0.0099601593625498
고위인	1	0.018867924528301886
위인사	1	0.5
S앤더	1	1.0
앤더슨	1	1.0
더슨 	1	1.0
슨 암	1	0.2
달 감	1	0.011494252873563218
 암완	1	0.024390243902439025
암완치	1	1.0
완치E	2	1.0
S로봇	2	0.09090909090909091
로봇 	2	0.5
봇 암	1	0.3333333333333333
수술법	1	0.021739130434782608
술법E	1	1.0
뉴 아	1	0.03571428571428571
 아메	1	0.006493506493506494
리칸안	1	0.3333333333333333
칸안보	1	1.0
안보센	1	0.01694915254237288
보센터	2	1.0
S첩보	1	1.0
첩보 	1	0.3333333333333333
 수집	1	0.0015337423312883436
수집팀	1	0.3333333333333333
집팀E	1	1.0
간 영	1	0.0072992700729927005
 영역	2	0.0425531914893617
영역팀	1	0.125
보 중	1	0.009708737864077669
 중개	1	0.007874015748031496
중개팀	1	0.5
개팀E	1	1.0
생활동	1	0.013513513513513514
활동안	1	0.030303030303030304
S발매	1	0.014492753623188406
발매 	1	0.3333333333333333
매 역	1	0.05555555555555555
S마그	1	0.006097560975609756
마그네	1	1.0
그네틱	1	0.3333333333333333
네틱 	1	1.0
틱 띠	1	0.125
춤 음	2	0.0625
음악극	2	0.07692307692307693
악극E	2	1.0
장 용	1	0.002840909090909091
 용E	3	0.2727272727272727
S세자	1	0.006578947368421052
세자 	1	0.5
S뒤주	1	0.0007861635220125787
뒤주 	1	0.5
주 속	2	0.011695906432748537
 고통	2	0.0136986301369863
고통E	2	0.6666666666666666
지 교	2	0.011627906976744186
내 빚	1	0.017543859649122806
빚 문	1	0.07142857142857142
임 연	1	0.005050505050505051
위원팀	1	0.0024271844660194173
딸 비	1	0.023255813953488372
섬 앞	1	0.034482758620689655
 앞바	2	0.004073319755600814
앞바다	2	1.0
급 규	2	0.008695652173913044
끼 때	1	0.038461538461538464
S합작	1	0.02564102564102564
합작 	1	0.14285714285714285
작 기	2	0.11764705882352941
기업문	1	0.00819672131147541
업문E	1	0.5
중 합	4	0.028169014084507043
 합작	6	0.0967741935483871
합작E	4	0.5714285714285714
 합자	1	0.016129032258064516
합자E	1	1.0
기 남	1	0.0015455950540958269
남자축	1	0.023255813953488372
표팀공	2	0.00816326530612245
팀공격	2	1.0
티 박	1	0.01639344262295082
 박스	1	0.030303030303030304
박스안	1	0.5
 슛기	1	0.04
슛기회	1	1.0
안 볼	1	0.002364066193853428
료 때	1	0.02
야 대	1	0.058823529411764705
 대치	1	0.0005773672055427252
대치속	1	0.3333333333333333
프 샵	1	0.02857142857142857
 샵여	1	0.125
샵여행	1	1.0
여행사	2	0.06896551724137931
행사이	1	0.02
S도매	1	0.004608294930875576
도매 	1	0.5
매 물	1	0.05555555555555555
 물값	1	0.010752688172043012
댐 용	1	0.07692307692307693
 용수	1	0.09090909090909091
용수요	1	0.25
수요금	1	0.043478260869565216
장 소	1	0.002840909090909091
비자물	1	0.09090909090909091
자물값	1	1.0
전대중	1	0.14285714285714285
터 과	3	0.047619047619047616
병 진	1	0.018518518518518517
진단장	1	0.07692307692307693
단장치	1	0.045454545454545456
제 계	1	0.005813953488372093
 계층	2	0.03278688524590164
계층안	1	0.3333333333333333
층안E	1	1.0
후문앞	1	0.2
 피고	1	0.02
당 외	1	0.0014285714285714286
소폭등	1	0.08333333333333333
폭등락	1	0.25
합 화	1	0.027777777777777776
 화력	1	0.015625
화력훈	1	0.5
력훈련	1	1.0
훈련참	1	0.023255813953488372
련참관	1	1.0
참관뒤	1	0.3333333333333333
관뒤연	1	0.3333333333333333
뒤연기	1	0.25
연기신	1	0.07142857142857142
기신청	1	0.2
신청장	1	0.043478260869565216
청장병	1	0.027777777777777776
급 태	1	0.004347826086956522
양광발	1	0.25
광발전	1	1.0
발전기	1	0.027777777777777776
전기E	2	0.02247191011235955
 지열	1	0.002881844380403458
지열시	1	1.0
열시스	1	1.0
S개학	4	0.026845637583892617
개학 	4	0.8
신 밭	1	0.008928571428571428
권 회	1	0.009433962264150943
S포럼	1	0.021739130434782608
포럼 	1	0.2
럼 전	1	0.5
시공 	1	0.14285714285714285
물 열	2	0.009478672985781991
 열손	1	0.03225806451612903
열손실	1	1.0
손실E	1	0.5
창 프	1	0.058823529411764705
레임E	1	0.3333333333333333
통령대	1	0.00117096018735363
령대북	1	1.0
대북대	1	0.06666666666666667
북대화	1	1.0
대화반	1	0.037037037037037035
화반대	1	1.0
 언급	1	0.045454545454545456
최 국	3	0.01694915254237288
S남아	1	0.008
남아공	1	0.5
아공 	1	1.0
 때돈	1	0.0007680491551459293
때돈E	1	1.0
미 검	1	0.004016064257028112
예선톱	1	0.08333333333333333
선톱시	1	1.0
톱시드	1	1.0
시드E	2	1.0
톱 시	1	0.038461538461538464
 시드	1	0.0014044943820224719
그 올	1	0.029411764705882353
S타구	1	0.011764705882352941
타구 	1	0.5
때전력	1	0.07142857142857142
라 전	2	0.0273972602739726
전체암	1	0.013333333333333334
체암환	1	1.0
환자완	1	0.017241379310344827
자완치	1	1.0
암 장	1	0.011494252873563218
장기생	2	0.08333333333333333
기생존	2	0.5
생존자	1	0.16666666666666666
존자E	1	1.0
암 조	1	0.011494252873563218
조기발	1	0.1111111111111111
기발견	1	0.3333333333333333
S급성	1	0.005154639175257732
급성기	1	0.3333333333333333
기 치	1	0.0015455950540958269
치료후	1	0.027777777777777776
료후재	2	0.2857142857142857
후재발	1	0.5
재발E	2	0.5
체 암	1	0.014705882352941176
 암발	2	0.04878048780487805
암발병	1	0.5
발병원	1	1.0
병원인	1	0.023809523809523808
 전이	2	0.0021929824561403508
전이E	1	0.2
백 원	2	0.04
환자장	1	0.017241379310344827
자장기	1	0.3333333333333333
생존축	1	0.16666666666666666
존축하	1	1.0
축하파	1	0.08333333333333333
하파티	1	1.0
기 유	1	0.0015455950540958269
 유방	1	0.011235955056179775
유방암	1	0.5
방암수	1	1.0
국 암	1	0.005050505050505051
빚 일	1	0.07142857142857142
접대동	1	0.05
대동영	1	1.0
영상의	1	0.03225806451612903
상의혹	1	0.3333333333333333
주 여	1	0.005847953216374269
령 귀	1	0.010309278350515464
귀국후	2	0.06896551724137931
국후부	1	0.5
후부정	2	0.4
개 이	1	0.020833333333333332
 이력	1	0.002012072434607646
이력서	1	1.0
력서메	1	1.0
서메뉴	1	1.0
메뉴안	1	0.14285714285714285
뉴안E	1	1.0
획 재	1	0.25
정부예	1	0.005128205128205128
부예산	1	1.0
예산총	1	0.022727272727272728
산총괄	1	0.5
총괄과	1	0.2
괄과E	1	1.0
등 기	2	0.06060606060606061
 기구	3	0.010416666666666666
미 에	1	0.004016064257028112
너지부	2	0.10526315789473684
지부E	2	0.2
 일분	1	0.003787878787878788
일분쟁	1	0.5
마 정	1	0.0033333333333333335
S실랑	1	0.013513513513513514
실랑이	1	1.0
이 끝	1	0.0010660980810234541
호 동	7	0.17073170731707318
 동회	1	0.00510204081632653
동회의	1	0.3333333333333333
 한글	1	0.013513513513513514
한글E	1	0.3333333333333333
초등 	2	0.043478260869565216
등 방	1	0.030303030303030304
과후E	8	0.36363636363636365
년 방	1	0.004219409282700422
대상방	1	0.05263157894736842
상방과	1	1.0
 후담	1	0.00078125
후담당	1	1.0
담당교	2	0.1111111111111111
당교사	1	0.3333333333333333
육 비	1	0.03571428571428571
비용차	1	0.047619047619047616
후원어	1	0.1111111111111111
원어민	1	1.0
과 전	1	0.008
체방과	1	0.5
S전액	2	0.0030165912518853697
전액 	2	0.5
액 시	2	0.15384615384615385
 시예	2	0.0028089887640449437
시예산	2	0.5
습 라	1	0.041666666666666664
운드뒤	1	0.045454545454545456
드뒤E	1	1.0
반 차	1	0.004310344827586207
보지역	1	0.2
지역반	1	0.01639344262295082
역반발	1	0.5
민 사	1	0.008620689655172414
사회단	1	0.01694915254237288
회단체	1	1.0
단체몫	1	0.03125
체몫E	1	1.0
연료처	2	0.05
료처리	2	1.0
처리문	1	0.023809523809523808
기 원	2	0.0030911901081916537
업 돈	1	0.007462686567164179
령 직	1	0.010309278350515464
통령변	1	0.00117096018735363
령변호	1	1.0
호인E	1	0.25
때 탄	1	0.0007288629737609329
탄핵사	1	0.03571428571428571
핵사유	1	1.0
사유E	1	0.5
시 형	2	0.0040650406504065045
 형식	4	0.0625
본 틀	1	0.03225806451612903
팬 층	1	0.037037037037037035
막 장	1	0.010309278350515464
무장차	1	0.1
장차량	1	0.25
군 훈	1	0.00199203187250996
훈련소	1	0.023255813953488372
련소캠	1	1.0
소캠프	1	1.0
린 위	1	0.03333333333333333
 교원	2	0.003816793893129771
교원소	1	0.2
원소청	1	0.16666666666666666
소청심	1	1.0
청심사	1	1.0
내 위	1	0.017543859649122806
 위스	1	0.0014367816091954023
스키시	1	0.2
키시장	1	1.0
시장환	1	0.0053475935828877
장환경	1	1.0
 앞장	1	0.002036659877800407
앞장사	1	1.0
장사진	2	0.1111111111111111
 앞지	1	0.002036659877800407
앞지하	1	1.0
지하도	4	0.0975609756097561
하도입	1	0.125
도입구	1	0.034482758620689655
하도출	1	0.125
도출구	1	1.0
단 광	1	0.01020408163265306
톤 회	1	0.2
회의끝	1	0.00641025641025641
의끝E	1	1.0
S의정	1	0.015151515151515152
의정서	1	0.3333333333333333
정서 	1	1.0
서 만	1	0.010526315789473684
만료뒤	1	0.3333333333333333
S본안	1	0.027777777777777776
본안 	1	1.0
사건전	2	0.02857142857142857
건전E	1	0.5
 입증	2	0.023809523809523808
입증책	1	0.25
증책임	1	1.0
책임E	2	0.14285714285714285
증거능	1	0.5
거능력	1	1.0
전 독	1	0.001937984496124031
독립E	1	0.07142857142857142
S한대	1	0.0038461538461538464
한대련	1	0.09090909090909091
대련 	1	1.0
련 비	1	0.0196078431372549
비판글	1	0.1
판글E	2	1.0
유 게	1	0.007246376811594203
시판글	1	0.125
인 일	2	0.0049504950495049506
 일동	2	0.007575757575757576
일동E	1	0.25
유력후	1	0.25
력후보	1	1.0
ㄷ 클	4	0.5
 클리	6	0.42857142857142855
클리닉	6	1.0
리닉E	4	0.6666666666666666
말 꼬	1	0.012345679012345678
 꼬리	3	1.0
볼 베	1	0.043478260869565216
 베어	1	0.058823529411764705
베어링	1	1.0
어링E	1	0.09090909090909091
식 평	2	0.017857142857142856
평가액	2	0.058823529411764705
가액증	1	0.5
액증가	1	1.0
선 선	1	0.004273504273504274
S터키	2	0.13333333333333333
터키 	2	1.0
키 군	2	0.08695652173913043
 군당	4	0.044444444444444446
 재발	1	0.0125
재발때	1	0.25
 인테	2	0.013071895424836602
리어비	1	0.3333333333333333
어비용	1	1.0
화 창	1	0.0078125
 창사	1	0.015625
창사진	1	1.0
송 판	1	0.020833333333333332
 병영	2	0.023809523809523808
병영실	1	0.3333333333333333
영실상	1	0.5
실상분	1	1.0
상분석	1	1.0
생연방	1	0.5
연방지	1	0.07692307692307693
방지방	1	0.058823529411764705
지방법	1	0.019230769230769232
국 품	1	0.005050505050505051
뒤 컨	1	0.0007886435331230284
도서E	1	0.043478260869565216
S호위	1	0.02857142857142857
호위 	1	1.0
S방한	2	0.009615384615384616
방한 	2	0.2
한 때	1	0.006802721088435374
때도서	1	0.25
도서일	1	0.043478260869565216
서일부	1	0.25
출 부	1	0.037037037037037035
입 감	2	0.01694915254237288
출 감	1	0.037037037037037035
기단체	1	0.3333333333333333
단체전	2	0.0625
체전E	3	1.0
전국정	1	0.043478260869565216
국정구	1	0.02
정구대	1	1.0
대회여	1	0.008403361344537815
회여자	1	1.0
여자일	1	0.016666666666666666
자일반	1	1.0
반부단	1	0.25
부단체	1	0.16666666666666666
S김미	1	0.0011148272017837235
김미연	1	1.0
미연 	1	1.0
연 조	1	0.007874015748031496
S주옥	1	0.004672897196261682
주옥 	1	1.0
옥 조	1	0.08333333333333333
뒤 코	1	0.0007886435331230284
코트바	1	0.07692307692307693
트바닥	1	1.0
폰 부	1	0.03333333333333333
S액정	1	0.125
액정 	1	0.3333333333333333
정 화	1	0.002347417840375587
화면값	1	0.07142857142857142
면값E	1	1.0
북 인	1	0.012345679012345678
인사접	1	0.015151515151515152
사접촉	1	1.0
접촉E	1	0.1111111111111111
미 비	1	0.004016064257028112
비밀문	1	0.04
밀문서	1	1.0
문서E	3	1.0
엄 선	1	0.045454545454545456
선포하	1	0.25
포하루	1	1.0
무부문	1	0.03571428571428571
부문서	1	0.07692307692307693
군 핵	2	0.00398406374501992
실험피	1	0.003067484662576687
험피해	1	1.0
계 핵	1	0.009433962264150943
 핵피	1	0.009523809523809525
핵피해	1	1.0
핵 피	3	0.004739336492890996
밤 황	1	0.017857142857142856
황금시	1	0.07142857142857142
금시간	1	0.5
구소 	2	0.11764705882352941
소 진	1	0.008264462809917356
 진화	1	0.01282051282051282
진화유	1	0.5
화유전	1	0.3333333333333333
전학팀	1	0.14285714285714285
학팀E	4	0.8
혈 종	1	0.2
